ds,ts,ts_log,first_diff,ts_log_ma,ts_ma,ts_log_diff,ts_ma_diff,ts_log_ma_diff,ts_log_ewma,ts_log_ewma_diff,seasonal_first_diff,trend,seasonal,residual
2008-08-01,124.57,4.824867806898001,-1.3500000000000085,4.898521249161533,134.23857142857142,-0.010778977771091824,-9.668571428571425,-0.07365344226353177,4.810263004121894,0.014604802776107206,-8.940000000000012,-0.9201923076923076,0.15231568699965098,-0.5821233793073519
2008-08-08,118.8,4.777441406928545,-5.769999999999996,4.880959464460079,132.01857142857142,-0.04742639996945641,-13.218571428571423,-0.10351805753153442,4.807168704205499,-0.029727297276954445,-7.719999999999985,-0.9301923076923078,-0.2007310162970513,-4.639076676010637
2008-08-15,114.4,4.739701078945697,-4.3999999999999915,4.855205200619733,128.79,-0.03774032798284743,-14.389999999999986,-0.11550412167403579,4.800808103715189,-0.061107024769492035,-9.579999999999984,-1.0143269230769232,-0.6875634338794685,-2.6981096430436002
2008-08-22,115.7,4.751000634199631,1.2999999999999972,4.825422099685732,124.95857142857143,0.011299555253933669,-9.258571428571429,-0.07442146548610129,4.7961124379969755,-0.045111803797344585,2.9699999999999847,-1.1504807692307693,-0.0062310162970510286,2.4567117855278173
2008-08-29,116.09,4.754365752349944,0.39000000000000057,4.7987193191698,121.54999999999998,0.003365118150313151,-5.4599999999999795,-0.04435356681985603,4.792176713445047,-0.03781096109510251,0.7000000000000028,-1.175,0.1475354672194326,1.417464532780568
2008-09-05,108.37,4.685551297934904,-7.719999999999999,4.766939251703688,117.69285714285715,-0.06881445441504042,-9.322857142857146,-0.08138795376878427,4.782124459974412,-0.09657316203950828,-14.360000000000014,-1.153846153846154,0.0702415111754745,-6.636395357329319
2008-09-12,102.88,4.633563260489309,-5.490000000000009,4.7380701768208615,114.40142857142857,-0.05198803744559477,-11.521428571428572,-0.10450691633155262,4.768118654454398,-0.13455539396508875,-5.030000000000001,-1.1918269230769232,-0.08524749981353485,-4.2129255771095515
2008-09-19,97.19,4.576667825515379,-5.689999999999998,4.702613036623345,110.49000000000001,-0.05689543497392968,-13.300000000000011,-0.12594521110796553,4.750069371828389,-0.17340154631301008,-8.349999999999994,-1.1488461538461539,0.03608217051613661,-4.57723601666998
2008-09-26,111.12,4.7106106984460885,13.930000000000007,4.693065792554421,109.39285714285714,0.13394287293070928,1.7271428571428658,0.01754490589166746,4.746349352688898,-0.03573865424280953,8.409999999999997,-1.0316346153846152,-0.18352771959375488,15.145162334978377
2008-10-03,96.59,4.570475216191205,-14.530000000000001,4.66889066930378,106.84857142857143,-0.14013548225488393,-10.258571428571429,-0.09841545311257516,4.729768583549146,-0.1592933673579413,-11.95999999999998,-1.0059615384615384,-0.6444865108025457,-12.879551950735918
2008-10-10,86.24,4.457134107160687,-10.350000000000009,4.626909736869645,102.64,-0.1133411090305172,-16.400000000000006,-0.16977562970895743,4.704065604119913,-0.24693149695922578,-5.770000000000024,-1.080480769230769,-0.05321453278056858,-9.21630469798867
2008-10-17,75.19,4.320018243389936,-11.049999999999997,4.564860092732501,96.79714285714286,-0.13711586377075147,-21.60714285714286,-0.24484184934256525,4.667859026201174,-0.34784078281123776,-1.5999999999999943,-1.1896153846153847,-0.008824422890458344,-9.851560192494155
2008-10-24,68.56,4.227709274289524,-6.6299999999999955,4.49945408935459,91.11,-0.09230896910041153,-22.549999999999997,-0.2717448150650652,4.626363320415793,-0.39865404612626865,-5.279999999999987,-1.3,-0.5565909064069403,-4.773409093593055
2008-10-31,65.21,4.177612831405111,-3.3500000000000085,4.434318313771134,85.72857142857143,-0.050096442884413506,-20.518571428571434,-0.25670548236602286,4.5840567686520854,-0.4064439372469746,2.4199999999999875,-1.3072115384615386,-0.3478134338794702,-1.6949750276589997
2008-11-07,64.31,4.163715140146772,-0.8999999999999915,4.3753250730041895,81.03142857142858,-0.013897691258338618,-16.721428571428575,-0.21160993285741725,4.544428500159262,-0.3807133600124901,3.5,-1.2718269230769232,0.060837665021631376,0.3109892580553004
2008-11-14,58.6,4.070734696582967,-5.710000000000001,4.283914215595172,73.52857142857142,-0.09298044356380508,-14.928571428571423,-0.213179519012205,4.4997703840971965,-0.4290356875142294,-7.009999999999998,-1.2891346153846155,-0.7122639833300187,-3.708601401285367
2008-11-21,52.26,3.9562312600924665,-6.340000000000003,4.196165079009638,67.19571428571429,-0.11450343649050065,-14.93571428571429,-0.23993381891717114,4.448527507156824,-0.49229624706435793,-6.730000000000004,-1.3157692307692306,-0.48690958772562243,-4.53732118150515
2008-11-28,53.27,3.9753733209289077,1.0100000000000051,4.127342109547955,62.48571428571428,0.01914206083644121,-9.215714285714277,-0.1519687886190475,4.403920264241064,-0.42854694331215626,8.730000000000004,-1.2881730769230768,-0.3669672800333151,2.665140356956397
2008-12-05,45.6,3.8199077165203406,-7.670000000000002,4.055897748566585,58.25857142857143,-0.15546560440856716,-12.658571428571427,-0.23599003204624402,4.348861701218054,-0.5289539846977132,-2.1799999999999926,-1.1942307692307694,-0.10141782948386525,-6.3743514012853675
2008-12-12,44.57,3.7970609869584644,-1.0300000000000011,3.994376564662147,54.83142857142857,-0.022846729561876167,-10.261428571428567,-0.1973155777036828,4.2968399518211005,-0.49977896486263607,4.659999999999997,-1.1923076923076925,0.08269206062602633,0.07961563168166505
2008-12-19,39.7,3.681351187693145,-4.869999999999997,3.923482044131866,51.18714285714286,-0.11570979926531955,-11.487142857142857,-0.24213085643872123,4.23881392645238,-0.5574627387592352,-18.800000000000004,-1.2275961538461542,-0.3905964009124365,-3.2518074452414067
2008-12-26,32.98,3.4959013171314526,-6.720000000000006,3.828080069415392,46.71142857142858,-0.18544987056169226,-13.73142857142858,-0.33217875228393945,4.168774847873463,-0.6728735307420104,7.809999999999995,-1.270576923076923,0.004433818867783521,-5.453856895790866
2009-01-02,42.4,3.7471483622379123,9.420000000000002,3.7818534502232413,44.39714285714285,0.2512470451064597,-1.9971428571428547,-0.03470508798532901,4.129025447758457,-0.3818770855205451,19.77000000000001,-1.3617307692307694,0.617749752933718,10.163981016297052
2009-01-09,44.46,3.7945899085360506,2.0600000000000023,3.7587618285723248,43.28285714285715,0.04744154629813835,1.1771428571428544,0.035828079963725834,4.097496090580645,-0.3029061820445942,13.11,-1.4583653846153848,0.09887887381283912,3.419486510802548
2009-01-16,36.73,3.6035938598315758,-7.730000000000004,3.7056504769869916,40.92,-0.19099604870447484,-4.190000000000005,-0.10205661715541581,4.05093279805374,-0.4473389382221642,-1.1000000000000085,-1.466826923076923,-0.4581460938665401,-5.805026983056541
2009-01-23,42.15,3.7412346844478646,5.420000000000002,3.6944114724052093,40.42714285714286,0.1376408246162888,1.722857142857137,0.04682321204265527,4.0217355947185975,-0.280500910270733,8.77000000000001,-1.2953846153846154,-0.20977222508826118,6.925156840472878
2009-01-30,42.7,3.754198920234579,0.5500000000000043,3.6882883200160825,40.160000000000004,0.012964235786714351,2.539999999999999,0.06591060021849637,3.996513217373224,-0.24231429713864516,1.4499999999999957,-1.1363461538461537,-0.19839779069911967,1.8847439445452776
2009-02-06,40.78,3.708191765146309,-1.9200000000000017,3.6921226882236775,40.31428571428571,-0.04600715508826969,0.4657142857142915,0.01606907692263171,3.9693313273431614,-0.2611395621968522,3.789999999999999,-1.0073076923076925,0.20480073871264484,-1.1174930464049542
2009-02-13,36.94,3.609294974771094,-3.8400000000000034,3.708321782172198,40.879999999999995,-0.09889679037521537,-3.9399999999999977,-0.09902680740110403,3.9353884192908786,-0.3260934445197847,2.5,-0.884423076923077,-0.10600242870816987,-2.8495744943687566
2009-02-20,37.15,3.6149637711637683,0.21000000000000085,3.689438269161606,40.129999999999995,0.00566879639267448,-2.979999999999997,-0.07447449799783756,3.9051799575859274,-0.2902161864221591,-0.8000000000000043,-0.8621153846153847,0.41870628169907,0.6534091029163155
2009-02-27,41.1,3.716008121502189,3.950000000000003,3.67821229958534,39.65,0.10104435033842085,1.4500000000000028,0.03779582191684927,3.887345530055484,-0.17133740855329505,11.620000000000005,-0.8521153846153847,1.0721961007035956,3.7299192839117916
2009-03-06,43.18,3.7653774250866614,2.0799999999999983,3.7013242374789237,40.57142857142857,0.049369303584472224,2.6085714285714303,0.0640531876077377,3.8758468240423487,-0.1104693989556873,3.1099999999999994,-0.8048076923076924,0.5453267568121908,2.3394809354954997
2009-03-13,45.66,3.821222641101649,2.479999999999997,3.712751088429464,41.07285714285714,0.05584521601498782,4.587142857142858,0.10847155267218511,3.8706970562321215,-0.04947441513047224,7.349999999999994,-0.6918269230769232,0.04415311427825601,3.127673808798664
2009-03-20,49.49,3.901770628963795,3.8300000000000054,3.7338327611050666,42.042857142857144,0.08054798786214556,7.4471428571428575,0.16793786785872822,3.873626558807493,0.028144070156301826,10.550000000000011,-0.5561538461538462,-0.4312767499751372,4.817430596128989
2009-03-27,52.99,3.9701032165046706,3.5,3.77124868272769,43.787142857142854,0.06833258754087579,9.202857142857148,0.1988545337769807,3.8827220245792478,0.08738119192542282,-5.920000000000002,-0.6601923076923079,0.07936804640495236,4.080824261287355
2009-04-03,50.34,3.91879998970717,-2.6499999999999986,3.8154636848614145,45.70142857142857,-0.051303226797500656,4.6385714285714315,0.1033363048457554,3.886123322932322,0.03267666677484771,-4.710000000000001,-0.6782692307692308,0.09173512785291632,-2.063465897083684
2009-04-10,50.46,3.921180943212912,0.11999999999999744,3.8592089951541495,47.60285714285715,0.0023809535057419673,2.857142857142854,0.06197194805876238,3.8894284269120036,0.03175251630090825,7.850000000000001,-0.41528846153846155,0.18075379301128652,0.35453466852717247
2009-04-17,49.86,3.9092190780954117,-0.6000000000000014,3.886810560381753,48.854285714285716,-0.011961865117500192,1.0057142857142836,0.022408517713658593,3.8912942169874065,0.017924861108005175,-6.020000000000003,-0.1432692307692307,0.34470175681219306,-0.8014325260429638
